0.020  -48.04714
0.120  -47.62292
0.220  -46.59419
0.320  -44.96295
0.420  -42.73256
0.520  -39.90869
0.620  -36.49851
0.720  -32.51203
0.820  -27.96161
0.920  -22.86219
1.020  -17.23117
1.120  -11.08796
1.220   -4.45336
1.320    2.65134
1.420   10.20550
1.520   18.19005
1.620   26.58801
1.720   35.38438
1.820   44.56552
1.920   54.11840
2.020   64.02985
2.120   74.28612
2.220   84.87276
2.320   95.77479
2.420  106.97718
2.520  118.46552
2.620  130.22691
2.720  142.25087
2.820  154.53040
2.920  167.06285
3.020  179.85074
3.120  192.90227
3.220  206.23144
3.320  219.85776
3.420  233.80545
3.520  248.10216
3.620  262.77739
3.720  277.86063
3.820  293.37960
3.920  309.35865
