0.02     28.19275 
0.12     29.10726 
0.22     34.24495 
0.32     40.88392 
0.42     47.13739 
0.52     52.23592 
0.62     55.79199 
0.72     57.70368 
0.82     58.08253 
0.92     57.05302 
1.02     54.61665 
1.12     50.64794 
1.22     45.04683 
1.32     37.89789 
1.42     29.59319 
1.52     20.50342 
1.62     11.82616 
1.72      5.15139 
1.82      1.26916 
1.92      0.00079 
2.02     -1.15721 
2.12     -4.70563 
2.22     -9.88559 
2.32    -15.26145 
2.42    -19.87321 
2.52    -23.57465 
2.62    -26.52373 
2.72    -28.99696 
2.82    -31.15989 
2.92    -33.11710 
3.02    -34.95334 
3.12    -36.69382 
3.22    -38.26873 
3.32    -39.57532 
3.42    -40.26574 
3.52    -40.27543 
3.62    -39.26977 
3.72    -37.62040 
3.82    -36.02479 
3.92    -35.55080 
