0.02     24.30531 
0.12     26.98779 
0.22     32.30202 
0.32     34.60464 
0.42     34.33611 
0.52     32.27746 
0.62     28.82859 
0.72     24.22725 
0.82     19.00100 
0.92     13.77993 
1.02      9.14275 
1.12      5.40197 
1.22      2.60783 
1.32      0.76271 
1.42      0.00811 
1.52     -0.51095 
1.62     -2.28547 
1.72     -5.11295 
1.82     -8.47338 
1.92    -11.82881 
2.02    -14.89553 
2.12    -17.56587 
2.22    -19.83812 
2.32    -21.74279 
2.42    -23.32267 
2.52    -24.62827 
2.62    -25.71590 
2.72    -26.60059 
2.82    -27.30175 
2.92    -27.79732 
3.02    -28.09844 
3.12    -28.16504 
3.22    -27.99849 
3.32    -27.58121 
3.42    -26.92264 
3.52    -26.04139 
3.62    -24.95058 
3.72    -23.71391 
3.82    -22.35845 
3.92    -20.88922 
