0.020  -16.64894
0.120  -16.29259
0.220  -15.42905
0.320  -14.06352
0.420  -12.20418
0.520   -9.86224
0.620   -7.05132
0.720   -3.78638
0.820   -0.08209
0.920    4.04890
1.020    8.59715
1.120   13.55681
1.220   18.92518
1.320   24.70177
1.420   30.88732
1.520   37.48297
1.620   44.48966
1.720   51.90776
1.820   59.73689
1.920   67.97581
2.020   76.62241
2.120   85.67371
2.220   95.12600
2.320  104.97487
2.420  115.21542
2.520  125.84242
2.620  136.85054
2.720  148.23464
2.820  159.99016
2.920  172.11342
3.020  184.60208
3.120  197.45554
3.220  210.67530
3.320  224.26529
3.420  238.23203
3.520  252.58466
3.620  267.33466
3.720  282.49538
3.820  298.08129
3.920  314.10695
