0.02    -38.62304 
0.12    -35.39988 
0.22    -27.31458 
0.32    -20.17070 
0.42    -14.77497 
0.52    -11.22322 
0.62     -9.51092 
0.72     -9.31432 
0.82    -10.00365 
0.92    -11.25042 
1.02    -12.90032 
1.12    -14.98882 
1.22    -17.49480 
1.32    -20.21492 
1.42    -22.62307 
1.52    -24.12792 
1.62    -24.48581 
1.72    -23.93900 
1.82    -22.83702 
1.92    -21.42711 
2.02    -19.86069 
2.12    -18.22927 
2.22    -16.59526 
2.32    -14.98315 
2.42    -13.38891 
2.52    -11.82239 
2.62    -10.28640 
2.72     -8.75108 
2.82     -7.26239 
2.92     -5.77480 
3.02     -4.34839 
3.12     -2.97775 
3.22     -1.70012 
3.32     -0.52745 
3.42      0.53106 
3.52      1.46733 
3.62      2.29218 
3.72      3.00097 
3.82      3.61551 
3.92      4.15565 
