0.020  -51.33995
0.120  -50.84296
0.220  -49.63713
0.320  -47.72567
0.420  -45.11350
0.520  -41.80836
0.620  -37.82028
0.720  -33.16310
0.820  -27.85449
0.920  -21.91676
1.020  -15.37715
1.120   -8.26807
1.220   -0.62657
1.320    7.50628
1.420   16.08676
1.520   25.06962
1.620   34.40954
1.720   44.06235
1.820   53.98620
1.920   64.14251
2.020   74.49673
2.120   85.01909
2.220   95.68533
2.320  106.47731
2.420  117.38363
2.520  128.40008
2.620  139.53008
2.720  150.78482
2.820  162.18308
2.920  173.75073
3.020  185.51975
3.120  197.52688
3.220  209.81204
3.320  222.41651
3.420  235.38124
3.520  248.74525
3.620  262.54435
3.720  276.81028
3.820  291.57016
3.920  306.84639
