0.020  -56.42615
0.120  -55.92962
0.220  -54.72452
0.320  -52.81316
0.420  -50.19958
0.520  -46.88940
0.620  -42.89079
0.720  -38.21472
0.820  -32.87569
0.920  -26.89250
1.020  -20.28908
1.120  -13.09490
1.220   -5.34497
1.320    2.92046
1.420   11.65723
1.520   20.81886
1.620   30.35847
1.720   40.23044
1.820   50.39175
1.920   60.80276
2.020   71.42771
2.120   82.23489
2.220   93.19697
2.320  104.29139
2.420  115.50110
2.520  126.81540
2.620  138.23093
2.720  149.75247
2.820  161.39345
2.920  173.17599
3.020  185.13043
3.120  197.29409
3.220  209.70956
3.320  222.42243
3.420  235.47892
3.520  248.92338
3.620  262.79635
3.720  277.13304
3.820  291.96261
3.920  307.30811
