0.02    -21.38048 
0.12    -21.75950 
0.22    -21.55511 
0.32    -21.44320 
0.42    -21.54130 
0.52    -21.86248 
0.62    -22.51360 
0.72    -23.43167 
0.82    -24.65215 
0.92    -26.19249 
1.02    -28.07216 
1.12    -30.15207 
1.22    -32.13241 
1.32    -33.56152 
1.42    -34.02013 
1.52    -33.34346 
1.62    -31.88465 
1.72    -29.98531 
1.82    -27.82393 
1.92    -25.53824 
2.02    -23.17099 
2.12    -20.82328 
2.22    -18.51027 
2.32    -16.21878 
2.42    -13.94868 
2.52    -11.74831 
2.62     -9.59667 
2.72     -7.57744 
2.82     -5.59522 
2.92     -3.77445 
3.02     -2.06720 
3.12     -0.50582 
3.22      0.89808 
3.32      2.16468 
3.42      3.23428 
3.52      4.11143 
3.62      4.82092 
3.72      5.39926 
3.82      5.95363 
3.92      6.46329 
