0.02     28.82704 
0.12     30.78977 
0.22     32.90540 
0.32     35.38705 
0.42     37.36214 
0.52     38.36686 
0.62     37.93603 
0.72     35.89606 
0.82     32.09264 
0.92     26.86527 
1.02     20.84333 
1.12     14.70378 
1.22      9.22638 
1.32      4.90946 
1.42      1.97823 
1.52      0.35636 
1.62     -0.05109 
1.72     -1.10254 
1.82     -3.41767 
1.92     -6.63772 
2.02    -10.20993 
2.12    -13.71929 
2.22    -16.91712 
2.32    -19.62818 
2.42    -21.86241 
2.52    -23.73869 
2.62    -25.34702 
2.72    -26.71570 
2.82    -27.85463 
2.92    -28.75652 
3.02    -29.46162 
3.12    -29.89959 
3.22    -30.11159 
3.32    -29.99906 
3.42    -29.59467 
3.52    -28.90419 
3.62    -27.90722 
3.72    -26.70567 
3.82    -25.33635 
3.92    -23.86496 
