0.02     18.24871 
0.12     21.39214 
0.22     30.46274 
0.32     39.96727 
0.42     42.98915 
0.52     42.28184 
0.62     39.32312 
0.72     34.63607 
0.82     28.34031 
0.92     20.86668 
1.02     13.34885 
1.12      7.09746 
1.22      2.74839 
1.32      0.34972 
1.42     -0.36792 
1.52     -3.54508 
1.62     -9.69735 
1.72    -17.36290 
1.82    -25.00358 
1.92    -31.47009 
2.02    -36.69928 
2.12    -40.89793 
2.22    -44.37275 
2.32    -47.33848 
2.42    -49.91677 
2.52    -52.20636 
2.62    -54.19789 
2.72    -55.74756 
2.82    -56.62584 
2.92    -56.85568 
3.02    -56.59713 
3.12    -55.89560 
3.22    -54.90507 
3.32    -53.88260 
3.42    -52.96004 
3.52    -51.23293 
3.62    -49.40906 
3.72    -47.50512 
3.82    -45.32004 
3.92    -42.36025 
