0.020  -59.60684
0.120  -59.10917
0.220  -57.90001
0.320  -55.98205
0.420  -53.35861
0.520  -50.03462
0.620  -46.01723
0.720  -41.31609
0.820  -35.94422
0.920  -29.91880
1.020  -23.26168
1.120  -16.00055
1.220   -8.16885
1.320    0.19429
1.420    9.04524
1.520   18.33731
1.620   28.02300
1.720   38.05569
1.820   48.39119
1.920   58.98861
2.020   69.81067
2.120   80.82383
2.220   91.99832
2.320  103.30861
2.420  114.73409
2.520  126.26018
2.620  137.87949
2.720  149.59292
2.820  161.41053
2.920  173.35189
3.020  185.44576
3.120  197.72905
3.220  210.24506
3.320  223.04104
3.420  236.16551
3.520  249.66542
3.620  263.58378
3.720  277.95790
3.820  292.81844
3.920  308.18938
