0.02      4.47335 
0.12      3.76332 
0.22      2.87286 
0.32      1.98678 
0.42      1.15947 
0.52      0.43725 
0.62      0.01939 
0.72     -0.22923 
0.82     -1.27209 
0.92     -2.85182 
1.02     -4.26338 
1.12     -5.32656 
1.22     -6.08165 
1.32     -6.61600 
1.42     -7.01792 
1.52     -7.33508 
1.62     -7.58965 
1.72     -7.79151 
1.82     -7.94263 
1.92     -8.04950 
2.02     -8.10415 
2.12     -8.10735 
2.22     -8.06425 
2.32     -7.97565 
2.42     -7.84474 
2.52     -7.67819 
2.62     -7.48514 
2.72     -7.26200 
2.82     -7.01757 
2.92     -6.75268 
3.02     -6.47478 
3.12     -6.17591 
3.22     -5.86412 
3.32     -5.54075 
3.42     -5.20120 
3.52     -4.85633 
3.62     -4.50071 
3.72     -4.14519 
3.82     -3.80449 
3.92     -3.47892 
