0.02    -30.47369 
0.12    -29.26319 
0.22    -24.11125 
0.32    -17.78156 
0.42    -12.34142 
0.52     -8.44110 
0.62     -6.66941 
0.72     -6.72394 
0.82     -7.79331 
0.92     -9.33947 
1.02    -11.25601 
1.12    -13.53028 
1.22    -15.96908 
1.32    -18.03544 
1.42    -19.05832 
1.52    -18.96040 
1.62    -18.19182 
1.72    -17.10812 
1.82    -15.89656 
1.92    -14.64174 
2.02    -13.41157 
2.12    -12.20974 
2.22    -11.02687 
2.32     -9.84138 
2.42     -8.75972 
2.52     -7.69070 
2.62     -6.62519 
2.72     -5.58556 
2.82     -4.56086 
2.92     -3.57911 
3.02     -2.63616 
3.12     -1.76667 
3.22     -0.95341 
3.32     -0.20240 
3.42      0.48042 
3.52      1.07713 
3.62      1.61758 
3.72      2.10356 
3.82      2.50877 
3.92      2.87365 
