0.02    -21.62681 
0.12    -21.92943 
0.22    -21.66266 
0.32    -21.10868 
0.42    -20.51067 
0.52    -20.10846 
0.62    -20.02966 
0.72    -20.43024 
0.82    -21.34489 
0.92    -22.72436 
1.02    -24.54743 
1.12    -26.81382 
1.22    -29.44611 
1.32    -32.16855 
1.42    -34.54286 
1.52    -36.01143 
1.62    -36.20246 
1.72    -35.29698 
1.82    -33.64818 
1.92    -31.56979 
2.02    -29.24032 
2.12    -26.74757 
2.22    -24.12798 
2.32    -21.47421 
2.42    -18.85195 
2.52    -16.25024 
2.62    -13.72352 
2.72    -11.27137 
2.82     -8.89516 
2.92     -6.59125 
3.02     -4.42304 
3.12     -2.38201 
3.22     -0.48620 
3.32      1.22374 
3.42      2.73644 
3.52      4.02992 
3.62      5.06051 
3.72      5.90615 
3.82      6.66484 
3.92      7.54773 
