0.02     25.85577 
0.12     27.57193 
0.22     28.41494 
0.32     29.33408 
0.42     29.92274 
0.52     29.72991 
0.62     28.47124 
0.72     25.94334 
0.82     22.17893 
0.92     17.49771 
1.02     12.50129 
1.12      8.02887 
1.22      4.55825 
1.32      2.08786 
1.42      0.57074 
1.52      0.00189 
1.62     -0.46752 
1.72     -1.93989 
1.82     -4.17286 
1.92     -6.71548 
2.02     -9.12049 
2.12    -11.21383 
2.22    -13.01930 
2.32    -14.57838 
2.42    -15.93037 
2.52    -17.10171 
2.62    -18.08674 
2.72    -18.90751 
2.82    -19.58689 
2.92    -20.08203 
3.02    -20.45599 
3.12    -20.60541 
3.22    -20.58381 
3.32    -20.34352 
3.42    -19.91155 
3.52    -19.29152 
3.62    -18.53557 
3.72    -17.64780 
3.82    -16.68402 
3.92    -15.53846 
