0.02      5.44944 
0.12      4.39765 
0.22      3.34555 
0.32      2.36780 
0.42      1.42877 
0.52      0.60823 
0.62      0.07369 
0.72     -0.10551 
0.82     -0.83374 
0.92     -1.94516 
1.02     -2.81131 
1.12     -3.40778 
1.22     -3.83706 
1.32     -4.15462 
1.42     -4.39846 
1.52     -4.58637 
1.62     -4.73032 
1.72     -4.83745 
1.82     -4.90999 
1.92     -4.94639 
2.02     -4.95435 
2.12     -4.93372 
2.22     -4.88786 
2.32     -4.81617 
2.42     -4.72070 
2.52     -4.60405 
2.62     -4.47173 
2.72     -4.32408 
2.82     -4.16195 
2.92     -3.98643 
3.02     -3.80312 
3.12     -3.61313 
3.22     -3.41275 
3.32     -3.20899 
3.42     -3.00258 
3.52     -2.79947 
3.62     -2.59631 
3.72     -2.39674 
3.82     -2.20446 
3.92     -2.02738 
