0.020  -54.16118
0.120  -53.70730
0.220  -52.60599
0.320  -50.85882
0.420  -48.46909
0.520  -45.44166
0.620  -41.78354
0.720  -37.50463
0.820  -32.61818
0.920  -27.14175
1.020  -21.09709
1.120  -14.51028
1.220   -7.41084
1.320    0.16964
1.420    8.19922
1.520   16.64710
1.620   25.48474
1.720   34.68610
1.820   44.22751
1.920   54.08704
2.020   64.24393
2.120   74.67826
2.220   85.37094
2.320   96.30403
2.420  107.46151
2.520  118.83017
2.620  130.40069
2.720  142.16874
2.820  154.13595
2.920  166.31061
3.020  178.70809
3.120  191.35062
3.220  204.26672
3.320  217.48991
3.420  231.05704
3.520  245.00620
3.620  259.37458
3.720  274.19641
3.820  289.50133
3.920  305.31325
