0.020  -22.89891
0.120  -22.53245
0.220  -21.64481
0.320  -20.24031
0.420  -18.32614
0.520  -15.91227
0.620  -13.01092
0.720   -9.63596
0.820   -5.80168
0.920   -1.52165
1.020    3.19233
1.120    8.33083
1.220   13.88691
1.320   19.85594
1.420   26.23508
1.520   33.02256
1.620   40.21709
1.720   47.81720
1.820   55.82087
1.920   64.22525
2.020   73.02655
2.120   82.22006
2.220   91.80026
2.320  101.76100
2.420  112.09576
2.520  122.79802
2.620  133.86165
2.720  145.28137
2.820  157.05323
2.920  169.17515
3.020  181.64735
3.120  194.47278
3.220  207.65743
3.320  221.21035
3.420  235.14363
3.520  249.47195
3.620  264.21195
3.720  279.38131
3.820  294.99761
3.920  311.07714
