0.02     -6.03955 
0.12     -6.02453 
0.22     -6.12600 
0.32     -6.32916 
0.42     -6.67637 
0.52     -7.07585 
0.62     -7.32608 
0.72     -7.18855 
0.82     -6.82118 
0.92     -6.39846 
1.02     -5.95965 
1.12     -5.51898 
1.22     -5.07866 
1.32     -4.64907 
1.42     -4.22796 
1.52     -3.82057 
1.62     -3.42089 
1.72     -3.03643 
1.82     -2.66784 
1.92     -2.31781 
2.02     -1.99511 
2.12     -1.69735 
2.22     -1.42720 
2.32     -1.17428 
2.42     -0.93890 
2.52     -0.75204 
2.62     -0.57626 
2.72     -0.40979 
2.82     -0.26620 
2.92     -0.13561 
3.02     -0.01717 
3.12      0.08805 
3.22      0.18216 
3.32      0.26449 
3.42      0.33207 
3.52      0.39438 
3.62      0.44504 
3.72      0.48813 
3.82      0.52213 
3.92      0.55027 
