0.02     20.78701 
0.12     20.50525 
0.22     19.67244 
0.32     18.11352 
0.42     15.83809 
0.52     13.06833 
0.62     10.09228 
0.72      7.14278 
0.82      4.48600 
0.92      2.30228 
1.02      0.75024 
1.12      0.02265 
1.22     -0.38935 
1.32     -2.03024 
1.42     -4.98341 
1.52     -9.04558 
1.62    -13.76133 
1.72    -18.38408 
1.82    -22.48465 
1.92    -26.02600 
2.02    -29.04595 
2.12    -31.58767 
2.22    -33.70355 
2.32    -35.34683 
2.42    -36.57137 
2.52    -37.44688 
2.62    -38.00083 
2.72    -38.29777 
2.82    -38.30099 
2.92    -38.06985 
3.02    -37.59768 
3.12    -36.90458 
3.22    -35.99662 
3.32    -34.88878 
3.42    -33.65184 
3.52    -32.26944 
3.62    -30.84630 
3.72    -29.33416 
3.82    -27.69003 
3.92    -25.77127 
