0.02    -41.70312 
0.12    -40.15950 
0.22    -37.26766 
0.32    -33.20430 
0.42    -28.26916 
0.52    -22.54357 
0.62    -16.27708 
0.72     -9.82364 
0.82     -3.56246 
0.92      1.97938 
1.02      6.11452 
1.12      8.12476 
1.22      7.85283 
1.32      5.93855 
1.42      3.02007 
1.52     -0.45324 
1.62     -4.21457 
1.72     -8.09863 
1.82    -11.77985 
1.92    -14.82624 
2.02    -16.88370 
2.12    -17.88448 
2.22    -17.97131 
2.32    -17.44229 
2.42    -16.59506 
2.52    -15.57199 
2.62    -14.44106 
2.72    -13.22391 
2.82    -11.93187 
2.92    -10.54638 
3.02     -9.09846 
3.12     -7.64549 
3.22     -6.15857 
3.32     -4.60559 
3.42     -3.05870 
3.52     -1.50156 
3.62     -0.02454 
3.72      1.27264 
3.82      2.36897 
3.92      3.20840 
