0.020  -50.41740
0.120  -49.86835
0.220  -48.53639
0.320  -46.42491
0.420  -43.53982
0.520  -39.88948
0.620  -35.48518
0.720  -30.34128
0.820  -24.47628
0.920  -17.91291
1.020  -10.67894
1.120   -2.80749
1.220    5.66239
1.320   14.68598
1.420   24.21273
1.520   34.18680
1.620   44.54781
1.720   55.23242
1.820   66.17624
1.920   77.31627
2.020   88.59339
2.120   99.95466
2.220  111.35557
2.320  122.76179
2.420  134.15054
2.520  145.51140
2.620  156.84662
2.720  168.17092
2.820  179.51072
2.920  190.90268
3.020  202.39167
3.120  214.02830
3.220  225.86614
3.320  237.95906
3.420  250.35887
3.520  263.11351
3.620  276.26585
3.720  289.85320
3.820  303.90719
3.920  318.45422
