0.02     -8.04353 
0.12     -5.19194 
0.22     -2.87920 
0.32     -1.85215 
0.42     -1.69993 
0.52     -2.06578 
0.62     -2.84130 
0.72     -3.85730 
0.82     -4.89083 
0.92     -5.53713 
1.02     -5.59783 
1.12     -5.35144 
1.22     -4.99774 
1.32     -4.62466 
1.42     -4.25775 
1.52     -3.90332 
1.62     -3.56153 
1.72     -3.23083 
1.82     -2.90887 
1.92     -2.61132 
2.02     -2.32726 
2.12     -2.06080 
2.22     -1.80955 
2.32     -1.56347 
2.42     -1.33382 
2.52     -1.11614 
2.62     -0.91813 
2.72     -0.73316 
2.82     -0.55870 
2.92     -0.40088 
3.02     -0.25819 
3.12     -0.13477 
3.22     -0.02275 
3.32      0.07034 
3.42      0.15793 
3.52      0.23397 
3.62      0.30390 
3.72      0.36481 
3.82      0.41752 
3.92      0.45613 
