0.02    -69.10969 
0.12    -68.47557 
0.22    -64.05807 
0.32    -53.23986 
0.42    -43.83198 
0.52    -36.75519 
0.62    -31.55206 
0.72    -28.03334 
0.82    -26.45583 
0.92    -26.89002 
1.02    -28.90564 
1.12    -31.95497 
1.22    -36.00285 
1.32    -41.10294 
1.42    -46.62272 
1.52    -51.22351 
1.62    -53.81460 
1.72    -54.24170 
1.82    -52.72173 
1.92    -49.95785 
2.02    -46.61175 
2.12    -43.00230 
2.22    -39.34844 
2.32    -35.63738 
2.42    -31.81210 
2.52    -27.73957 
2.62    -23.42783 
2.72    -19.14454 
2.82    -15.03445 
2.92    -11.18917 
3.02     -7.61034 
3.12     -4.31732 
3.22     -1.29160 
3.32      2.03482 
3.42      5.03255 
3.52      7.61199 
3.62      9.60290 
3.72     11.48078 
3.82     13.14885 
3.92     14.93777 
