0.02     23.28545 
0.12     23.38890 
0.22     22.40648 
0.32     20.47329 
0.42     17.86022 
0.52     14.82525 
0.62     11.59702 
0.72      8.45774 
0.82      5.59895 
0.92      3.18628 
1.02      1.34170 
1.12      0.22320 
1.22     -0.08034 
1.32     -1.15893 
1.42     -3.52671 
1.52     -6.87003 
1.62    -10.47969 
1.72    -13.90408 
1.82    -16.89674 
1.92    -19.44510 
2.02    -21.61387 
2.12    -23.45783 
2.22    -24.99937 
2.32    -26.27980 
2.42    -27.34315 
2.52    -28.20294 
2.62    -28.83656 
2.72    -29.25107 
2.82    -29.44677 
2.92    -29.37295 
3.02    -29.10003 
3.12    -28.57287 
3.22    -27.86277 
3.32    -27.00577 
3.42    -25.98391 
3.52    -24.87564 
3.62    -23.65864 
3.72    -22.37305 
3.82    -21.01444 
3.92    -19.44814 
