0.02    -18.58853 
0.12    -18.98728 
0.22    -18.68242 
0.32    -18.32737 
0.42    -18.13672 
0.52    -18.22505 
0.62    -18.68345 
0.72    -19.49541 
0.82    -20.65816 
0.92    -22.18232 
1.02    -24.07712 
1.12    -26.30282 
1.22    -28.59924 
1.32    -30.52226 
1.42    -31.51892 
1.52    -31.31855 
1.62    -30.21914 
1.72    -28.58769 
1.82    -26.67191 
1.92    -24.60666 
2.02    -22.47183 
2.12    -20.32365 
2.22    -18.18576 
2.32    -16.11226 
2.42    -14.00336 
2.52    -11.96859 
2.62     -9.96150 
2.72     -8.02606 
2.82     -6.15855 
2.92     -4.38110 
3.02     -2.70692 
3.12     -1.15396 
3.22      0.20127 
3.32      1.43338 
3.42      2.51735 
3.52      3.41836 
3.62      4.15801 
3.72      4.75014 
3.82      5.27759 
3.92      5.82861 
