0.02      8.70850 
0.12      9.15226 
0.22      8.20138 
0.32      6.61947 
0.42      4.93366 
0.52      3.35326 
0.62      1.99273 
0.72      0.90606 
0.82      0.18381 
0.92     -0.03015 
1.02     -0.67478 
1.12     -2.24639 
1.22     -4.70547 
1.32     -7.77078 
1.42    -11.02295 
1.52    -13.93536 
1.62    -16.37696 
1.72    -18.38394 
1.82    -20.01080 
1.92    -21.30965 
2.02    -22.36500 
2.12    -23.22968 
2.22    -23.92479 
2.32    -24.46247 
2.42    -24.80828 
2.52    -24.97971 
2.62    -24.96588 
2.72    -24.76987 
2.82    -24.41673 
2.92    -23.91773 
3.02    -23.28543 
3.12    -22.54110 
3.22    -21.72406 
3.32    -20.76105 
3.42    -19.74288 
3.52    -18.66457 
3.62    -17.58064 
3.72    -16.46781 
3.82    -15.29634 
3.92    -14.05824 
