0.02    -22.97397 
0.12    -23.20693 
0.22    -23.18284 
0.32    -23.34906 
0.42    -23.76571 
0.52    -24.36045 
0.62    -25.15738 
0.72    -26.13658 
0.82    -27.38053 
0.92    -28.91375 
1.02    -30.60841 
1.12    -32.21347 
1.22    -33.32272 
1.32    -33.61137 
1.42    -32.89839 
1.52    -31.35963 
1.62    -29.36446 
1.72    -27.13855 
1.82    -24.84277 
1.92    -22.52702 
2.02    -20.26672 
2.12    -18.04017 
2.22    -15.84548 
2.32    -13.69147 
2.42    -11.60029 
2.52     -9.57089 
2.62     -7.60568 
2.72     -5.75452 
2.82     -4.02111 
2.92     -2.40261 
3.02     -0.93189 
3.12      0.42390 
3.22      1.59611 
3.32      2.66098 
3.42      3.54983 
3.52      4.28737 
3.62      4.86077 
3.72      5.33599 
3.82      5.72281 
3.92      6.05683 
