0.02    -27.76135 
0.12    -27.52445 
0.22    -24.12965 
0.32    -19.31933 
0.42    -13.97619 
0.52     -8.81966 
0.62     -4.59161 
0.72     -1.85892 
0.82     -1.00147 
0.92     -1.65076 
1.02     -3.25152 
1.12     -5.40037 
1.22     -7.81896 
1.32    -10.33223 
1.42    -12.64797 
1.52    -14.31433 
1.62    -14.96855 
1.72    -14.74140 
1.82    -14.02149 
1.92    -13.10813 
2.02    -12.14795 
2.12    -11.21370 
2.22    -10.25044 
2.32     -9.35679 
2.42     -8.50982 
2.52     -7.70383 
2.62     -6.90440 
2.72     -6.08819 
2.82     -5.25907 
2.92     -4.45813 
3.02     -3.56381 
3.12     -2.69313 
3.22     -1.91200 
3.32     -1.07189 
3.42     -0.35788 
3.52      0.30514 
3.62      0.79893 
3.72      1.30303 
3.82      1.77023 
3.92      2.27997 
