0.02     22.89038 
0.12     27.22997 
0.22     35.03388 
0.32     41.65361 
0.42     43.73041 
0.52     43.16921 
0.62     40.74435 
0.72     36.78736 
0.82     31.48714 
0.92     25.23419 
1.02     18.64086 
1.12     12.47345 
1.22      7.32034 
1.32      3.44696 
1.42      0.97013 
1.52      0.00326 
1.62     -0.81747 
1.72     -3.42843 
1.82     -7.47380 
1.92    -12.19784 
2.02    -16.92146 
2.12    -21.23301 
2.22    -25.00478 
2.32    -28.22586 
2.42    -30.93607 
2.52    -33.19094 
2.62    -35.07465 
2.72    -36.60784 
2.82    -37.81237 
2.92    -38.75704 
3.02    -39.39902 
3.12    -39.87680 
3.22    -39.95484 
3.32    -39.74011 
3.42    -39.14378 
3.52    -38.11457 
3.62    -36.76528 
3.72    -35.11236 
3.82    -33.32318 
3.92    -31.57502 
