0.02     12.88433 
0.12     11.77458 
0.22     13.86311 
0.32     15.12518 
0.42     14.43712 
0.52     11.85125 
0.62      8.26000 
0.72      4.95896 
0.82      2.45336 
0.92      0.81262 
1.02      0.04423 
1.12     -0.26990 
1.22     -1.52159 
1.32     -3.29898 
1.42     -4.84170 
1.52     -5.98780 
1.62     -6.84859 
1.72     -7.52524 
1.82     -8.06996 
1.92     -8.53123 
2.02     -8.93168 
2.12     -9.27528 
2.22     -9.56885 
2.32     -9.78881 
2.42     -9.95783 
2.52    -10.04553 
2.62    -10.05973 
2.72    -10.01458 
2.82     -9.90187 
2.92     -9.72814 
3.02     -9.50120 
3.12     -9.23119 
3.22     -8.91919 
3.32     -8.56988 
3.42     -8.17996 
3.52     -7.76534 
3.62     -7.31388 
3.72     -6.83628 
3.82     -6.33005 
3.92     -5.81925 
