0.02     22.95150 
0.12     28.48881 
0.22     37.24191 
0.32     39.96875 
0.42     38.68282 
0.52     35.29832 
0.62     30.58791 
0.72     25.02429 
0.82     19.16667 
0.92     13.64490 
1.02      8.89634 
1.12      5.08689 
1.22      2.23927 
1.32      0.46281 
1.42     -0.04768 
1.52     -1.37581 
1.62     -4.55493 
1.72     -9.03544 
1.82    -13.96828 
1.92    -18.72723 
2.02    -22.99721 
2.12    -26.71180 
2.22    -29.88062 
2.32    -32.56737 
2.42    -34.81377 
2.52    -36.64954 
2.62    -38.11395 
2.72    -39.24365 
2.82    -40.08651 
2.92    -40.62283 
3.02    -40.88896 
3.12    -40.87961 
3.22    -40.55214 
3.32    -39.84959 
3.42    -38.88583 
3.52    -37.60996 
3.62    -36.13375 
3.72    -34.46930 
3.82    -32.66088 
3.92    -30.77880 
