0.02     16.74695 
0.12     15.98350 
0.22     18.99891 
0.32     20.52947 
0.42     19.89133 
0.52     17.44548 
0.62     13.69379 
0.72      9.57485 
0.82      5.94762 
0.92      3.14300 
1.02      1.18137 
1.12      0.13410 
1.22     -0.14906 
1.32     -1.31237 
1.42     -3.36628 
1.52     -5.52513 
1.62     -7.35101 
1.72     -8.80764 
1.82     -9.96522 
1.92    -10.90858 
2.02    -11.69949 
2.12    -12.37520 
2.22    -12.96316 
2.32    -13.46917 
2.42    -13.89275 
2.52    -14.21192 
2.62    -14.43761 
2.72    -14.56265 
2.82    -14.57892 
2.92    -14.49030 
3.02    -14.29708 
3.12    -14.01078 
3.22    -13.62759 
3.32    -13.17561 
3.42    -12.64849 
3.52    -12.06278 
3.62    -11.43030 
3.72    -10.73595 
3.82     -9.99495 
3.92     -9.18026 
