0.02    -17.98283 
0.12    -18.11793 
0.22    -18.21045 
0.32    -18.50507 
0.42    -19.05603 
0.52    -19.75771 
0.62    -20.60364 
0.72    -21.68329 
0.82    -23.00361 
0.92    -24.37797 
1.02    -25.38907 
1.12    -25.61564 
1.22    -24.84250 
1.32    -23.43395 
1.42    -21.76310 
1.52    -20.01658 
1.62    -18.28518 
1.72    -16.63532 
1.82    -15.04087 
1.92    -13.47819 
2.02    -12.02272 
2.12    -10.55372 
2.22     -9.14677 
2.32     -7.76672 
2.42     -6.44227 
2.52     -5.17469 
2.62     -4.03671 
2.72     -2.89795 
2.82     -1.90621 
2.92     -0.95747 
3.02     -0.10912 
3.12      0.63383 
3.22      1.28091 
3.32      1.82576 
3.42      2.29111 
3.52      2.71893 
3.62      3.04994 
3.72      3.30320 
3.82      3.56149 
3.92      3.67649 
