0.02     27.07639 
0.12     30.02551 
0.22     35.73613 
0.32     43.28896 
0.42     49.86480 
0.52     54.58130 
0.62     57.45316 
0.72     58.71470 
0.82     58.56068 
0.92     57.02560 
1.02     54.23315 
1.12     50.02348 
1.22     44.18106 
1.32     36.48149 
1.42     27.30766 
1.52     17.75486 
1.62      9.30008 
1.72      3.41635 
1.82      0.47892 
1.92     -0.18416 
2.02     -2.35851 
2.12     -6.78034 
2.22    -12.38297 
2.32    -17.81251 
2.42    -22.37653 
2.52    -25.99356 
2.62    -28.92087 
2.72    -31.38030 
2.82    -33.56592 
2.92    -35.55531 
3.02    -37.36432 
3.12    -39.04493 
3.22    -40.55503 
3.32    -41.78144 
3.42    -42.39566 
3.52    -42.22809 
3.62    -41.06341 
3.72    -39.26129 
3.82    -37.52023 
3.92    -36.96082 
