0.02     14.24019 
0.12     14.77458 
0.22     17.85459 
0.32     18.10677 
0.42     16.02376 
0.52     12.25641 
0.62      8.13400 
0.72      4.86697 
0.82      2.52006 
0.92      0.93804 
1.02      0.08084 
1.12     -0.23386 
1.22     -1.61157 
1.32     -3.84756 
1.42     -6.03877 
1.52     -7.80758 
1.62     -9.18466 
1.72    -10.27823 
1.82    -11.15791 
1.92    -11.89649 
2.02    -12.54134 
2.12    -13.10450 
2.22    -13.59716 
2.32    -13.97427 
2.42    -14.26539 
2.52    -14.46499 
2.62    -14.55939 
2.72    -14.54301 
2.82    -14.42504 
2.92    -14.21607 
3.02    -13.91988 
3.12    -13.55130 
3.22    -13.11065 
3.32    -12.61473 
3.42    -12.06115 
3.52    -11.46122 
3.62    -10.80269 
3.72    -10.08847 
3.82     -9.34130 
3.92     -8.59464 
