0.02    -16.47784 
0.12    -16.72478 
0.22    -16.65619 
0.32    -16.77513 
0.42    -17.23890 
0.52    -17.92769 
0.62    -18.79304 
0.72    -19.87464 
0.82    -21.25118 
0.92    -22.89420 
1.02    -24.52375 
1.12    -25.58823 
1.22    -25.60977 
1.32    -24.66356 
1.42    -23.21297 
1.52    -21.54924 
1.62    -19.80731 
1.72    -18.07999 
1.82    -16.42556 
1.92    -14.81602 
2.02    -13.27576 
2.12    -11.76443 
2.22    -10.31239 
2.32     -8.87446 
2.42     -7.47155 
2.52     -6.13705 
2.62     -4.87212 
2.72     -3.66797 
2.82     -2.53336 
2.92     -1.46875 
3.02     -0.54690 
3.12      0.25189 
3.22      1.01145 
3.32      1.66330 
3.42      2.19083 
3.52      2.68852 
3.62      3.11440 
3.72      3.41028 
3.82      3.65680 
3.92      3.84973 
