0.02    -67.10713 
0.12    -65.59276 
0.22    -63.54733 
0.32    -59.88868 
0.42    -53.79240 
0.52    -46.23493 
0.62    -37.71073 
0.72    -28.61320 
0.82    -19.60028 
0.92    -11.01554 
1.02     -2.95254 
1.12      4.48418 
1.22     11.01203 
1.32     16.17589 
1.42     19.67268 
1.52     20.92998 
1.62     18.91538 
1.72     13.56050 
1.82      6.22773 
1.92     -1.63532 
2.02     -9.38734 
2.12    -16.25787 
2.22    -20.85417 
2.32    -22.70125 
2.42    -22.59212 
2.52    -21.49757 
2.62    -20.03812 
2.72    -18.47927 
2.82    -16.91912 
2.92    -15.40228 
3.02    -13.93251 
3.12    -12.45855 
3.22    -10.66767 
3.32     -8.55723 
3.42     -5.87152 
3.52     -2.54741 
3.62      1.00352 
3.72      4.03438 
3.82      5.61520 
3.92      4.57333 
