0.02     14.95199 
0.12     13.76219 
0.22     15.71468 
0.32     17.04665 
0.42     16.69116 
0.52     14.59103 
0.62     11.23767 
0.72      7.58818 
0.82      4.46175 
0.92      2.11765 
1.02      0.62530 
1.12      0.00788 
1.22     -0.40974 
1.32     -1.77497 
1.42     -3.53845 
1.52     -5.07098 
1.62     -6.26771 
1.72     -7.20044 
1.82     -7.94747 
1.92     -8.55320 
2.02     -9.06390 
2.12     -9.50157 
2.22     -9.87543 
2.32    -10.19243 
2.42    -10.43692 
2.52    -10.61427 
2.62    -10.71479 
2.72    -10.74627 
2.82    -10.69613 
2.92    -10.57173 
3.02    -10.37706 
3.12    -10.13739 
3.22     -9.82186 
3.32     -9.46602 
3.42     -9.06736 
3.52     -8.62686 
3.62     -8.14873 
3.72     -7.64353 
3.82     -7.10048 
3.92     -6.52187 
