0.020  -49.96181
0.120  -49.42818
0.220  -48.13258
0.320  -46.07840
0.420  -43.27090
0.520  -39.71724
0.620  -35.42746
0.720  -30.41467
0.820  -24.69584
0.920  -18.29232
1.020  -11.23089
1.120   -3.54442
1.220    4.72739
1.320   13.53796
1.420   22.83412
1.520   32.55755
1.620   42.64666
1.720   53.03899
1.820   63.67357
1.920   74.49313
2.020   85.44594
2.120   96.48726
2.220  107.58044
2.320  118.69767
2.420  129.82079
2.520  140.94201
2.620  152.06454
2.720  163.20290
2.820  174.38280
2.920  185.64031
3.020  197.02027
3.120  208.57404
3.220  220.35667
3.320  232.42386
3.420  244.82907
3.520  257.62112
3.620  270.84264
3.720  284.52937
3.820  298.71043
3.920  313.40903
