0.020  -52.90731
0.120  -52.36297
0.220  -51.04293
0.320  -48.95026
0.420  -46.09050
0.520  -42.47157
0.620  -38.10411
0.720  -33.00200
0.820  -27.18287
0.920  -20.66858
1.020  -13.48591
1.120   -5.66705
1.220    2.75033
1.320   11.72265
1.420   21.20077
1.520   31.13031
1.620   41.45253
1.720   52.10577
1.820   63.02745
1.920   74.15639
2.020   85.43514
2.120   96.81220
2.220  108.24404
2.320  119.69676
2.420  131.14736
2.520  142.58451
2.620  154.00897
2.720  165.43356
2.820  176.88250
2.920  188.39027
3.020  199.99971
3.120  211.75969
3.220  223.72241
3.320  235.94077
3.420  248.46596
3.520  261.34554
3.620  274.62221
3.720  288.33311
3.820  302.50975
3.920  317.17828
