0.02    -34.24196 
0.12    -32.85222 
0.22    -29.56392 
0.32    -25.32981 
0.42    -20.41590 
0.52    -15.08838 
0.62     -9.60424 
0.72     -4.37408 
0.82      0.09579 
0.92      3.28849 
1.02      4.72375 
1.12      4.36132 
1.22      2.71275 
1.32      0.34670 
1.42     -2.41367 
1.52     -5.41528 
1.62     -8.49208 
1.72    -11.32733 
1.82    -13.53463 
1.92    -14.83689 
2.02    -15.24951 
2.12    -15.03793 
2.22    -14.48771 
2.32    -13.74937 
2.42    -12.89520 
2.52    -11.97385 
2.62    -11.00383 
2.72     -9.97625 
2.82     -8.92249 
2.92     -7.87671 
3.02     -6.74275 
3.12     -5.57671 
3.22     -4.36262 
3.32     -3.14076 
3.42     -1.93947 
3.52     -0.81263 
3.62      0.19175 
3.72      1.07513 
3.82      1.85971 
3.92      2.59559 
