0.02     25.13336 
0.12     33.84864 
0.22     37.30848 
0.32     35.34669 
0.42     31.69895 
0.52     27.20272 
0.62     22.25101 
0.72     17.26596 
0.82     12.62316 
0.92      8.59830 
1.02      5.25578 
1.12      2.64514 
1.22      0.82056 
1.32      0.01211 
1.42     -0.56248 
1.52     -2.67283 
1.62     -6.11982 
1.72    -10.22583 
1.82    -14.39127 
1.92    -18.24031 
2.02    -21.64284 
2.12    -24.58715 
2.22    -27.10395 
2.32    -29.20878 
2.42    -30.94778 
2.52    -32.34184 
2.62    -33.45267 
2.72    -34.30977 
2.82    -34.88264 
2.92    -35.21733 
3.02    -35.30069 
3.12    -35.07348 
3.22    -34.65752 
3.32    -33.92444 
3.42    -32.97515 
3.52    -31.76703 
3.62    -30.42516 
3.72    -28.89020 
3.82    -27.25989 
3.92    -25.54367 
