0.02    -34.48690 
0.12    -33.25046 
0.22    -29.64277 
0.32    -25.14171 
0.42    -19.99104 
0.52    -14.55768 
0.62     -9.17377 
0.72     -4.27961 
0.82     -0.38072 
0.92      1.91242 
1.02      2.38204 
1.12      1.37084 
1.22     -0.67535 
1.32     -3.22578 
1.42     -6.05423 
1.52     -9.02836 
1.62    -11.88911 
1.72    -14.24407 
1.82    -15.72989 
1.92    -16.27315 
2.02    -16.04739 
2.12    -15.39422 
2.22    -14.54703 
2.32    -13.61386 
2.42    -12.63415 
2.52    -11.61132 
2.62    -10.61370 
2.72     -9.56986 
2.82     -8.57096 
2.92     -7.49473 
3.02     -6.39058 
3.12     -5.19490 
3.22     -3.98471 
3.32     -2.76841 
3.42     -1.62590 
3.52     -0.57434 
3.62      0.36980 
3.72      1.15793 
3.82      1.87755 
3.92      2.61544 
