0.02     27.63354 
0.12     29.34000 
0.22     34.91140 
0.32     42.57584 
0.42     50.19040 
0.52     56.49212 
0.62     61.16886 
0.72     64.01546 
0.82     64.85249 
0.92     63.92505 
1.02     61.57248 
1.12     57.88961 
1.22     52.84617 
1.32     46.36281 
1.42     38.66543 
1.52     29.53785 
1.62     19.25036 
1.72      9.70849 
1.82      3.22709 
1.92      0.29967 
2.02     -0.48041 
2.12     -3.81264 
2.22     -9.70860 
2.32    -16.06430 
2.42    -21.31908 
2.52    -25.30031 
2.62    -28.34024 
2.72    -30.87869 
2.82    -33.14463 
2.92    -35.27801 
3.02    -37.30474 
3.12    -39.26743 
3.22    -41.13349 
3.32    -42.71717 
3.42    -43.62414 
3.52    -43.81447 
3.62    -42.88189 
3.72    -41.07990 
3.82    -39.47193 
3.92    -39.39258 
