0.02     26.93075 
0.12     29.16550 
0.22     30.36877 
0.32     32.06920 
0.42     34.02949 
0.52     35.73126 
0.62     36.55302 
0.72     36.09665 
0.82     34.10248 
0.92     30.45979 
1.02     25.33971 
1.12     19.30129 
1.22     13.41712 
1.32      8.43889 
1.42      4.63359 
1.52      1.98758 
1.62      0.43806 
1.72     -0.01010 
1.82     -0.75551 
1.92     -2.61409 
2.02     -5.29883 
2.12     -8.35295 
2.22    -11.33081 
2.32    -13.98657 
2.42    -16.30638 
2.52    -18.32972 
2.62    -20.10531 
2.72    -21.66039 
2.82    -23.00624 
2.92    -24.12423 
3.02    -24.98109 
3.12    -25.56411 
3.22    -25.91325 
3.32    -25.95613 
3.42    -25.77688 
3.52    -25.31751 
3.62    -24.58596 
3.72    -23.61566 
3.82    -22.47561 
3.92    -21.23108 
