0.020  -56.79948
0.120  -56.26672
0.220  -54.97484
0.320  -52.92685
0.420  -50.12798
0.520  -46.58579
0.620  -42.31074
0.720  -37.31619
0.820  -31.61908
0.920  -25.24027
1.020  -18.20524
1.120  -10.54403
1.220   -2.29145
1.320    6.51288
1.420   15.82437
1.520   25.59380
1.620   35.76800
1.720   46.29096
1.820   57.10559
1.920   68.15570
2.020   79.38819
2.120   90.75512
2.220  102.21562
2.320  113.73747
2.420  125.29815
2.520  136.88561
2.620  148.49861
2.720  160.14668
2.820  171.84963
2.920  183.63655
3.020  195.54422
3.120  207.61513
3.220  219.89524
3.320  232.43170
3.420  245.27085
3.520  258.45653
3.620  272.02897
3.720  286.02398
3.820  300.47265
3.920  315.40132
