0.020  -48.87414
0.120  -48.35583
0.220  -47.09859
0.320  -45.10559
0.420  -42.38212
0.520  -38.93603
0.620  -34.77789
0.720  -29.92157
0.820  -24.38515
0.920  -18.19123
1.020  -11.36786
1.120   -3.94890
1.220    4.02571
1.320   12.51051
1.420   21.45536
1.520   30.80701
1.620   40.51076
1.720   50.51240
1.820   60.76006
1.920   71.20576
2.020   81.80674
2.120   92.52640
2.220  103.33518
2.320  114.21130
2.420  125.14143
2.520  136.12117
2.620  147.15550
2.720  158.25884
2.820  169.45476
2.920  180.77519
3.020  192.25913
3.120  203.95085
3.220  215.89774
3.320  228.14808
3.420  240.74882
3.520  253.74371
3.620  267.17195
3.720  281.06743
3.820  295.45850
3.920  310.36834
