0.02    -21.79956 
0.12    -20.72500 
0.22    -16.83540 
0.32    -12.05451 
0.42     -7.96828 
0.52     -5.42702 
0.62     -4.79775 
0.72     -5.54174 
0.82     -6.90602 
0.92     -8.68671 
1.02    -10.75266 
1.12    -12.65448 
1.22    -13.65895 
1.32    -13.60358 
1.42    -12.97476 
1.52    -12.12802 
1.62    -11.22572 
1.72    -10.34159 
1.82     -9.49453 
1.92     -8.67103 
2.02     -7.86613 
2.12     -7.09179 
2.22     -6.33593 
2.32     -5.60577 
2.42     -4.88592 
2.52     -4.19660 
2.62     -3.53312 
2.72     -2.87964 
2.82     -2.28414 
2.92     -1.73124 
3.02     -1.23510 
3.12     -0.75210 
3.22     -0.33076 
3.32      0.05370 
3.42      0.41801 
3.52      0.74895 
3.62      1.04764 
3.72      1.32101 
3.82      1.56590 
3.92      1.70093 
