0.02    -74.37035 
0.12    -75.67185 
0.22    -73.59826 
0.32    -67.35748 
0.42    -55.35769 
0.52    -43.62267 
0.62    -33.47765 
0.72    -24.91922 
0.82    -17.64207 
0.92    -11.67622 
1.02     -7.48188 
1.12     -6.10272 
1.22     -7.87384 
1.32    -12.06358 
1.42    -17.75481 
1.52    -24.72229 
1.62    -32.59382 
1.72    -39.72114 
1.82    -44.05522 
1.92    -45.28549 
2.02    -44.35858 
2.12    -42.26642 
2.22    -39.63947 
2.32    -36.83160 
2.42    -33.93628 
2.52    -31.02656 
2.62    -28.04008 
2.72    -24.91808 
2.82    -21.50567 
2.92    -17.94597 
3.02    -13.96169 
3.12    -10.04690 
3.22     -6.04101 
3.32     -2.40335 
3.42      0.85837 
3.52      3.58720 
3.62      5.83645 
3.72      8.34482 
3.82     10.43533 
3.92     12.43933 
