0.020  -58.05848
0.120  -57.60549
0.220  -56.50624
0.320  -54.76279
0.420  -52.37880
0.520  -49.35935
0.620  -45.71184
0.720  -41.44553
0.820  -36.57219
0.920  -31.10599
1.020  -25.06371
1.120  -18.46463
1.220  -11.33079
1.320   -3.68688
1.420    4.44019
1.520   13.02207
1.620   22.02993
1.720   31.43561
1.820   41.21231
1.920   51.33492
2.020   61.77987
2.120   72.52486
2.220   83.54871
2.320   94.83148
2.420  106.35498
2.520  118.10347
2.620  130.06461
2.720  142.23052
2.820  154.59867
2.920  167.17266
3.020  179.96258
3.120  192.98500
3.220  206.26236
3.320  219.82195
3.420  233.69445
3.520  247.91222
3.620  262.50752
3.720  277.51091
3.820  292.94993
3.920  308.84813
