0.020  -24.47710
0.120  -24.10527
0.220  -23.20377
0.320  -21.77642
0.420  -19.82951
0.520  -17.37162
0.620  -14.41344
0.720  -10.96753
0.820   -7.04778
0.920   -2.66856
1.020    2.15635
1.120    7.41490
1.220   13.09763
1.320   19.19798
1.420   25.71194
1.520   32.63727
1.620   39.97262
1.720   47.71677
1.820   55.86808
1.920   64.42409
2.020   73.38138
2.120   82.73553
2.220   92.48112
2.320  102.61189
2.420  113.12089
2.520  124.00080
2.620  135.24423
2.720  146.84409
2.820  158.79410
2.920  171.08929
3.020  183.72649
3.120  196.70490
3.220  210.02652
3.320  223.69649
3.420  237.72319
3.520  252.11820
3.620  266.89580
3.720  282.07230
3.820  297.66497
3.920  313.69082
