0.020  -27.44277
0.120  -27.06514
0.220  -26.14969
0.320  -24.70020
0.420  -22.72295
0.520  -20.22698
0.620  -17.22405
0.720  -13.72836
0.820   -9.75567
0.920   -5.32216
1.020   -0.44291
1.120    4.86912
1.220   10.60378
1.320   16.75376
1.420   23.31409
1.520   30.28147
1.620   37.65338
1.720   45.42741
1.820   53.60064
1.920   62.16928
2.020   71.12856
2.120   80.47264
2.220   90.19478
2.320  100.28752
2.420  110.74304
2.520  121.55358
2.620  132.71186
2.720  144.21173
2.820  156.04864
2.920  168.22035
3.020  180.72739
3.120  193.57356
3.220  206.76622
3.320  220.31639
3.420  234.23854
3.520  248.55012
3.620  263.27072
3.720  278.42097
3.820  294.02125
3.920  310.09022
