0.02     23.19321 
0.12     23.11476 
0.22     25.76143 
0.32     28.01763 
0.42     28.35141 
0.52     26.85591 
0.62     23.58905 
0.72     18.99027 
0.82     13.94638 
0.92      9.31180 
1.02      5.58471 
1.12      2.82418 
1.22      0.96904 
1.32      0.06780 
1.42     -0.23989 
1.52     -1.53161 
1.62     -3.78327 
1.72     -6.54823 
1.82     -9.26597 
1.92    -11.59873 
2.02    -13.49565 
2.12    -15.04691 
2.22    -16.33470 
2.32    -17.42372 
2.42    -18.34879 
2.52    -19.15310 
2.62    -19.84012 
2.72    -20.38275 
2.82    -20.80417 
2.92    -21.06812 
3.02    -21.14890 
3.12    -21.03903 
3.22    -20.72329 
3.32    -20.23055 
3.42    -19.57779 
3.52    -18.79046 
3.62    -17.91953 
3.72    -16.96715 
3.82    -15.95062 
3.92    -14.77437 
