0.02    -20.00899 
0.12    -19.34195 
0.22    -15.87913 
0.32    -11.49735 
0.42     -6.93612 
0.52     -2.80201 
0.62      0.28157 
0.72      2.06855 
0.82      2.37347 
0.92      1.60257 
1.02      0.22808 
1.12     -1.55117 
1.22     -3.64474 
1.32     -5.88178 
1.42     -7.85722 
1.52     -9.11359 
1.62     -9.58321 
1.72     -9.53450 
1.82     -9.16339 
1.92     -8.62693 
2.02     -8.05527 
2.12     -7.42772 
2.22     -6.82753 
2.32     -6.25180 
2.42     -5.71378 
2.52     -5.16091 
2.62     -4.63963 
2.72     -4.09284 
2.82     -3.55773 
2.92     -3.01298 
3.02     -2.45006 
3.12     -1.87589 
3.22     -1.32546 
3.32     -0.82437 
3.42     -0.31871 
3.52      0.14215 
3.62      0.51415 
3.72      0.86499 
3.82      1.20346 
3.92      1.52565 
