0.020  -48.41708
0.120  -47.97582
0.220  -46.90446
0.320  -45.20687
0.420  -42.88850
0.520  -39.95735
0.620  -36.42448
0.720  -32.30411
0.820  -27.61368
0.920  -22.37351
1.020  -16.60625
1.120  -10.33591
1.220   -3.58718
1.320    3.61503
1.420   11.24586
1.520   19.28057
1.620   27.69465
1.720   36.46415
1.820   45.56610
1.920   54.97905
2.020   64.68345
2.120   74.66208
2.220   84.90034
2.320   95.38668
2.420  106.11299
2.520  117.07515
2.620  128.27345
2.720  139.71299
2.820  151.40387
2.920  163.36100
3.020  175.60381
3.120  188.15543
3.220  201.04179
3.320  214.29053
3.420  227.92974
3.520  241.98696
3.620  256.48817
3.720  271.45705
3.820  286.91438
3.920  302.87763
