0.020  -18.97556
0.120  -18.61806
0.220  -17.75171
0.320  -16.38154
0.420  -14.51540
0.520  -12.16378
0.620   -9.33914
0.720   -6.05501
0.820   -2.32467
0.920    1.84002
1.020    6.42945
1.120   11.43661
1.220   16.85702
1.320   22.68823
1.420   28.92925
1.520   35.57980
1.620   42.63970
1.720   50.10843
1.820   57.98481
1.920   66.26682
2.020   74.95157
2.120   84.03530
2.220   93.51348
2.320  103.38096
2.420  113.63223
2.520  124.26162
2.620  135.26366
2.720  146.63349
2.820  158.36721
2.920  170.46237
3.020  182.91838
3.120  195.73688
3.220  208.92210
3.320  222.48094
3.420  236.42304
3.520  250.76051
3.620  265.50742
3.720  280.67910
3.820  296.29116
3.920  312.35840
