0.020  -45.21667
0.120  -44.79705
0.220  -43.77858
0.320  -42.16321
0.420  -39.95421
0.520  -37.15663
0.620  -33.77806
0.720  -29.82877
0.820  -25.32260
0.920  -20.27682
1.020  -14.71204
1.120   -8.65102
1.220   -2.11710
1.320    4.86765
1.420   12.28378
1.520   20.11517
1.620   28.34862
1.720   36.97295
1.820   45.97790
1.920   55.35308
2.020   65.08735
2.120   75.16844
2.220   85.58303
2.320   96.31699
2.420  107.35597
2.520  118.68608
2.620  130.29479
2.720  142.17195
2.820  154.31073
2.920  166.70870
3.020  179.36858
3.120  192.29894
3.220  205.51438
3.320  219.03535
3.420  232.88743
3.520  247.10006
3.620  261.70484
3.720  276.73349
3.820  292.21577
3.920  308.17758
