0.02     25.09111 
0.12     29.28269 
0.22     35.73448 
0.32     43.72168 
0.42     49.29996 
0.52     52.43578 
0.62     53.67843 
0.72     53.41868 
0.82     51.84831 
0.92     48.96954 
1.02     44.60365 
1.12     38.55747 
1.22     30.81945 
1.32     21.97030 
1.42     13.30549 
1.52      6.38207 
1.62      2.01881 
1.72      0.12394 
1.82     -0.49052 
1.92     -2.98028 
2.02     -7.25851 
2.12    -12.47035 
2.22    -17.68657 
2.32    -22.32017 
2.42    -26.22558 
2.52    -29.44266 
2.62    -32.12797 
2.72    -34.39498 
2.82    -36.37630 
2.92    -38.09172 
3.02    -39.54347 
3.12    -40.79238 
3.22    -41.80149 
3.32    -42.34035 
3.42    -42.49529 
3.52    -41.95226 
3.62    -40.74290 
3.72    -38.98290 
3.82    -37.16039 
3.92    -35.96062 
