0.02    -59.12019 
0.12    -59.37246 
0.22    -56.91571 
0.32    -52.92758 
0.42    -46.97491 
0.52    -39.74270 
0.62    -31.90837 
0.72    -23.76727 
0.82    -15.58396 
0.92     -7.65371 
1.02     -0.04298 
1.12      6.93241 
1.22     12.76843 
1.32     16.74876 
1.42     18.51738 
1.52     17.61104 
1.62     13.90093 
1.72      8.14667 
1.82      1.58391 
1.92     -5.14071 
2.02    -11.56128 
2.12    -16.88630 
2.22    -20.27598 
2.32    -21.59679 
2.42    -21.43776 
2.52    -20.43463 
2.62    -19.05912 
2.72    -17.53955 
2.82    -16.00274 
2.92    -14.48618 
3.02    -13.02751 
3.12    -11.51146 
3.22     -9.78275 
3.32     -7.77663 
3.42     -5.27322 
3.52     -2.26020 
3.62      0.78914 
3.72      3.42509 
3.82      4.89812 
3.92      4.32002 
