0.02     20.74439 
0.12     20.58994 
0.22     22.08848 
0.32     23.39147 
0.42     23.53363 
0.52     22.30098 
0.62     19.63673 
0.72     15.85281 
0.82     11.54442 
0.92      7.48925 
1.02      4.18843 
1.12      1.86902 
1.22      0.46457 
1.32     -0.00078 
1.42     -0.56155 
1.52     -2.08886 
1.62     -4.20543 
1.72     -6.30662 
1.82     -8.07553 
1.92     -9.52562 
2.02    -10.71836 
2.12    -11.71167 
2.22    -12.54270 
2.32    -13.24490 
2.42    -13.85232 
2.52    -14.37319 
2.62    -14.80161 
2.72    -15.13253 
2.82    -15.35325 
2.92    -15.46027 
3.02    -15.44039 
3.12    -15.28614 
3.22    -14.99338 
3.32    -14.58840 
3.42    -14.09894 
3.52    -13.49462 
3.62    -12.84561 
3.72    -12.13436 
3.82    -11.35599 
3.92    -10.47161 
