0.02    -24.74808 
0.12    -23.39611 
0.22    -19.78448 
0.32    -15.44748 
0.42    -10.77991 
0.52     -6.15905 
0.62     -2.04969 
0.72      1.13383 
0.82      2.99758 
0.92      3.38624 
1.02      2.64109 
1.12      1.17093 
1.22     -0.75449 
1.32     -3.00512 
1.42     -5.44286 
1.52     -7.79503 
1.62     -9.65148 
1.72    -10.70856 
1.82    -11.04285 
1.92    -10.92084 
2.02    -10.51491 
2.12     -9.95399 
2.22     -9.31048 
2.32     -8.64318 
2.42     -7.96820 
2.52     -7.32211 
2.62     -6.61896 
2.72     -5.99311 
2.82     -5.30041 
2.92     -4.60005 
3.02     -3.83212 
3.12     -3.07577 
3.22     -2.29001 
3.32     -1.50916 
3.42     -0.80899 
3.52     -0.13038 
3.62      0.46567 
3.72      0.95074 
3.82      1.42493 
3.92      1.92473 
