0.02    -18.51459 
0.12    -17.92012 
0.22    -14.52624 
0.32    -10.19753 
0.42     -5.71983 
0.52     -1.85615 
0.62      0.85268 
0.72      2.03993 
0.82      1.86660 
0.92      0.83587 
1.02     -0.65520 
1.12     -2.50940 
1.22     -4.62100 
1.32     -6.71217 
1.42     -8.26138 
1.52     -8.98573 
1.62     -9.07464 
1.72     -8.80151 
1.82     -8.32433 
1.92     -7.76907 
2.02     -7.17263 
2.12     -6.59319 
2.22     -6.05138 
2.32     -5.51583 
2.42     -4.99759 
2.52     -4.47270 
2.62     -4.00082 
2.72     -3.52257 
2.82     -3.06611 
2.92     -2.53937 
3.02     -2.02117 
3.12     -1.52235 
3.22     -1.04567 
3.32     -0.62691 
3.42     -0.16576 
3.52      0.21537 
3.62      0.54376 
3.72      0.82945 
3.82      1.11863 
3.92      1.39813 
