0.020  -61.93121
0.120  -61.42233
0.220  -60.18721
0.320  -58.22887
0.420  -55.55204
0.520  -52.16368
0.620  -48.07293
0.720  -43.29198
0.820  -37.83587
0.920  -31.72303
1.020  -24.97551
1.120  -17.61868
1.220   -9.68185
1.320   -1.19839
1.420    7.79440
1.520   17.25511
1.620   27.13878
1.720   37.39788
1.820   47.98379
1.920   58.84857
2.020   69.94686
2.120   81.23754
2.220   92.68518
2.320  104.26101
2.420  115.94371
2.520  127.72001
2.620  139.58514
2.720  151.54305
2.820  163.60638
2.920  175.79587
3.020  188.13940
3.120  200.67047
3.220  213.42649
3.320  226.44683
3.420  239.77109
3.520  253.43760
3.620  267.48225
3.720  281.93774
3.820  296.83308
3.920  312.19324
